CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685489159445;(-0.133380, 0.906802, -0.428183);(-0.015776, -0.967198, -0.246942);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489159456;(-0.133380, 0.906802, -0.428183);(-0.015776, -0.967198, -0.246942);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489159461;(-0.133380, 0.906802, -0.428183);(-0.015776, -0.967198, -0.246942);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489159466;(-0.133182, 0.905460, -0.428461);(0.063832, -0.806056, -0.251570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489159666;(-0.133182, 0.905460, -0.428461);(0.063832, -0.806056, -0.251570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489159766;(-0.131655, 0.902878, -0.428107);(0.082704, -0.770416, -0.234948);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489159866;(-0.131655, 0.902878, -0.428107);(0.082704, -0.770416, -0.234948);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489159966;(-0.136866, 0.901390, -0.430581);(0.058545, -0.860524, -0.243695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160066;(-0.136866, 0.901390, -0.430581);(0.058545, -0.860524, -0.243695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160071;(-0.139954, 0.900695, -0.431567);(0.053787, -0.878737, -0.234629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160236;(-0.139954, 0.900695, -0.431567);(0.053787, -0.878737, -0.234629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160246;(-0.139954, 0.900695, -0.431567);(0.053787, -0.878737, -0.234629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160251;(-0.139954, 0.900695, -0.431567);(0.053787, -0.878737, -0.234629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160261;(-0.139954, 0.900695, -0.431567);(0.053787, -0.878737, -0.234629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160266;(-0.139954, 0.900695, -0.431567);(0.053787, -0.878737, -0.234629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160271;(-0.139954, 0.900695, -0.431567);(0.053787, -0.878737, -0.234629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160276;(-0.140431, 0.900902, -0.432245);(0.070389, -0.844684, -0.242240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160376;(-0.140431, 0.900902, -0.432245);(0.070389, -0.844684, -0.242240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160476;(-0.140431, 0.900902, -0.432245);(0.070389, -0.844684, -0.242240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160576;(-0.138907, 0.897006, -0.429586);(0.094876, -0.813782, -0.227583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160676;(-0.138907, 0.897006, -0.429586);(0.094876, -0.813782, -0.227583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160776;(-0.105717, 0.877340, -0.413574);(0.332071, -0.145400, 0.022090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160876;(-0.105717, 0.877340, -0.413574);(0.332071, -0.145400, 0.022090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489160976;(-0.087483, 0.850513, -0.412792);(0.385780, 0.668377, 0.089573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161076;(-0.087483, 0.850513, -0.412792);(0.385780, 0.668377, 0.089573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161176;(-0.086976, 0.847171, -0.392382);(0.321886, 0.683307, 0.063763);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161276;(-0.086976, 0.847171, -0.392382);(0.321886, 0.683307, 0.063763);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161281;(-0.084482, 0.856529, -0.374247);(0.220491, 0.430288, -0.048384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161446;(-0.084482, 0.856529, -0.374247);(0.220491, 0.430288, -0.048384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161451;(-0.084482, 0.856529, -0.374247);(0.220491, 0.430288, -0.048384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161456;(-0.084482, 0.856529, -0.374247);(0.220491, 0.430288, -0.048384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161466;(-0.084482, 0.856529, -0.374247);(0.220491, 0.430288, -0.048384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161471;(-0.084482, 0.856529, -0.374247);(0.220491, 0.430288, -0.048384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161476;(-0.084482, 0.856529, -0.374247);(0.220491, 0.430288, -0.048384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161481;(-0.084482, 0.856529, -0.374247);(0.220491, 0.430288, -0.048384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161486;(-0.079227, 0.870877, -0.365663);(0.211041, 0.267703, -0.018666);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161586;(-0.079227, 0.870877, -0.365663);(0.211041, 0.267703, -0.018666);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161686;(-0.079227, 0.870877, -0.365663);(0.211041, 0.267703, -0.018666);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161786;(-0.077315, 0.869199, -0.339480);(0.221341, 0.211759, -0.018476);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161886;(-0.077315, 0.869199, -0.339480);(0.221341, 0.211759, -0.018476);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489161986;(-0.048589, 0.868965, -0.273260);(0.199890, 0.254376, -0.054964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489162086;(-0.048589, 0.868965, -0.273260);(0.199890, 0.254376, -0.054964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489162186;(-0.026406, 0.858543, -0.264586);(0.052448, 0.371613, 0.121628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489162287;(-0.026406, 0.858543, -0.264586);(0.052448, 0.371613, 0.121628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489162387;(-0.041073, 0.841131, -0.286780);(0.285351, 0.333198, 0.102181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489162487;(-0.041073, 0.841131, -0.286780);(0.285351, 0.333198, 0.102181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489162587;(-0.049076, 0.844440, -0.304320);(0.417010, 0.274470, 0.115008);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489162687;(-0.049076, 0.844440, -0.304320);(0.417010, 0.274470, 0.115008);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489162787;(-0.052294, 0.854925, -0.293101);(0.305576, 0.147608, 0.078251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489162887;(-0.052294, 0.854925, -0.293101);(0.305576, 0.147608, 0.078251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489162987;(-0.056771, 0.863982, -0.286509);(0.212207, 0.053197, 0.061142);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489163087;(-0.056771, 0.863982, -0.286509);(0.212207, 0.053197, 0.061142);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489163187;(-0.054156, 0.866124, -0.305474);(0.231122, 0.032392, 0.036833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489163287;(-0.054156, 0.866124, -0.305474);(0.231122, 0.032392, 0.036833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489163387;(-0.045769, 0.865593, -0.334211);(0.251897, 0.043119, 0.042723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489163487;(-0.045769, 0.865593, -0.334211);(0.251897, 0.043119, 0.042723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489163587;(-0.039960, 0.864669, -0.359306);(0.265237, 0.068296, 0.028908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489163687;(-0.039960, 0.864669, -0.359306);(0.265237, 0.068296, 0.028908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489163787;(-0.036030, 0.859270, -0.375141);(0.264626, 0.061303, 0.019882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489163887;(-0.036030, 0.859270, -0.375141);(0.264626, 0.061303, 0.019882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489163987;(-0.033035, 0.852098, -0.384532);(0.248546, 0.082057, 0.052104);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489164087;(-0.033035, 0.852098, -0.384532);(0.248546, 0.082057, 0.052104);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489164187;(-0.036451, 0.848483, -0.390817);(0.251125, 0.128910, 0.041418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489164287;(-0.036451, 0.848483, -0.390817);(0.251125, 0.128910, 0.041418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489164387;(-0.041509, 0.850926, -0.392159);(0.244155, 0.120246, 0.039519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489164487;(-0.041509, 0.850926, -0.392159);(0.244155, 0.120246, 0.039519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489164587;(-0.044927, 0.847445, -0.387688);(0.261011, 0.119994, 0.050611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489164687;(-0.044927, 0.847445, -0.387688);(0.261011, 0.119994, 0.050611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489164787;(-0.044357, 0.846977, -0.360752);(0.281622, 0.178918, 0.053822);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489164988;(-0.044357, 0.846977, -0.360752);(0.281622, 0.178918, 0.053822);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489165088;(-0.036784, 0.853815, -0.327504);(0.262831, 0.161572, 0.031973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489165188;(-0.036784, 0.853815, -0.327504);(0.262831, 0.161572, 0.031973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489165288;(-0.021392, 0.862720, -0.293310);(0.269100, 0.130783, 0.058194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489165388;(-0.021392, 0.862720, -0.293310);(0.269100, 0.130783, 0.058194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489165488;(-0.028050, 0.882598, -0.255310);(0.288237, 0.170019, 0.124627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489165588;(-0.028050, 0.882598, -0.255310);(0.288237, 0.170019, 0.124627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489165688;(-0.079814, 0.908012, -0.203146);(0.295322, 0.235535, 0.085561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489165788;(-0.079814, 0.908012, -0.203146);(0.295322, 0.235535, 0.085561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489165888;(-0.168318, 0.933839, -0.130828);(0.267024, 0.327706, 0.100244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489165988;(-0.168318, 0.933839, -0.130828);(0.267024, 0.327706, 0.100244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489165993;(-0.289279, 0.955971, -0.032863);(0.233955, 0.395117, -0.050745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166163;(-0.289279, 0.955971, -0.032863);(0.233955, 0.395117, -0.050745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166168;(-0.289279, 0.955971, -0.032863);(0.233955, 0.395117, -0.050745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166173;(-0.289279, 0.955971, -0.032863);(0.233955, 0.395117, -0.050745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166178;(-0.289279, 0.955971, -0.032863);(0.233955, 0.395117, -0.050745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166183;(-0.289279, 0.955971, -0.032863);(0.233955, 0.395117, -0.050745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166188;(-0.289279, 0.955971, -0.032863);(0.233955, 0.395117, -0.050745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166193;(-0.289279, 0.955971, -0.032863);(0.233955, 0.395117, -0.050745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166198;(-0.374585, 0.922631, 0.046376);(0.258481, 0.563987, -0.125313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166398;(-0.374585, 0.922631, 0.046376);(0.258481, 0.563987, -0.125313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166498;(-0.414530, 0.860112, 0.092435);(0.329893, 0.768203, -0.119590);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166598;(-0.414530, 0.860112, 0.092435);(0.329893, 0.768203, -0.119590);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166698;(-0.423032, 0.827105, 0.100296);(0.425686, 0.792363, -0.030835);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166798;(-0.423032, 0.827105, 0.100296);(0.425686, 0.792363, -0.030835);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166898;(-0.421081, 0.821220, 0.112583);(0.333788, 0.778023, -0.020818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489166998;(-0.421081, 0.821220, 0.112583);(0.333788, 0.778023, -0.020818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167098;(-0.421931, 0.809141, 0.116799);(0.156544, 0.819955, -0.055129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167198;(-0.421931, 0.809141, 0.116799);(0.156544, 0.819955, -0.055129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167298;(-0.421757, 0.808660, 0.115329);(0.155207, 0.801689, -0.037417);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167398;(-0.421757, 0.808660, 0.115329);(0.155207, 0.801689, -0.037417);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167498;(-0.421841, 0.808700, 0.115528);(0.156332, 0.801695, -0.031687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167598;(-0.421841, 0.808700, 0.115528);(0.156332, 0.801695, -0.031687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167603;(-0.421926, 0.808516, 0.115614);(0.154990, 0.801670, -0.031140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167774;(-0.421926, 0.808516, 0.115614);(0.154990, 0.801670, -0.031140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167784;(-0.421926, 0.808516, 0.115614);(0.154990, 0.801670, -0.031140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167789;(-0.421926, 0.808516, 0.115614);(0.154990, 0.801670, -0.031140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167799;(-0.421926, 0.808516, 0.115614);(0.154990, 0.801670, -0.031140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167804;(-0.421926, 0.808516, 0.115614);(0.154990, 0.801670, -0.031140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167809;(-0.421872, 0.808636, 0.115640);(0.154844, 0.801642, -0.030985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489167914;(-0.421872, 0.808636, 0.115640);(0.154844, 0.801642, -0.030985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489168009;(-0.421872, 0.808636, 0.115640);(0.154844, 0.801642, -0.030985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489168114;(-0.421948, 0.808168, 0.115471);(0.154345, 0.801726, -0.030572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489168209;(-0.421948, 0.808168, 0.115471);(0.154345, 0.801726, -0.030572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489168309;(-0.422042, 0.807766, 0.115365);(0.154190, 0.801486, -0.030363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489168409;(-0.422042, 0.807766, 0.115365);(0.154190, 0.801486, -0.030363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489168509;(-0.422141, 0.807547, 0.115220);(0.153910, 0.801551, -0.030185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489168609;(-0.422141, 0.807547, 0.115220);(0.153910, 0.801551, -0.030185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489168709;(-0.422188, 0.807663, 0.115320);(0.153696, 0.801426, -0.030110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489168809;(-0.422188, 0.807663, 0.115320);(0.153696, 0.801426, -0.030110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489168909;(-0.421881, 0.808096, 0.115299);(0.154054, 0.801123, -0.030129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489169009;(-0.421881, 0.808096, 0.115299);(0.154054, 0.801123, -0.030129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489169109;(-0.421832, 0.808351, 0.115401);(0.154068, 0.801300, -0.029827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489169209;(-0.421832, 0.808351, 0.115401);(0.154068, 0.801300, -0.029827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489169309;(-0.421871, 0.808145, 0.115380);(0.153791, 0.801184, -0.029710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489169409;(-0.421871, 0.808145, 0.115380);(0.153791, 0.801184, -0.029710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489169509;(-0.421896, 0.807836, 0.115268);(0.153531, 0.801183, -0.029623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489169609;(-0.421896, 0.807836, 0.115268);(0.153531, 0.801183, -0.029623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489169709;(-0.421878, 0.807766, 0.115240);(0.153293, 0.801135, -0.029336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489169809;(-0.421878, 0.807766, 0.115240);(0.153293, 0.801135, -0.029336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489169909;(-0.421841, 0.808065, 0.115352);(0.153231, 0.801144, -0.029280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489170009;(-0.421841, 0.808065, 0.115352);(0.153231, 0.801144, -0.029280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489170109;(-0.421839, 0.807985, 0.115316);(0.153172, 0.800977, -0.029273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489170209;(-0.421839, 0.807985, 0.115316);(0.153172, 0.800977, -0.029273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489170309;(-0.422113, 0.807830, 0.115279);(0.152652, 0.801173, -0.029038);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489170410;(-0.422113, 0.807830, 0.115279);(0.152652, 0.801173, -0.029038);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489170510;(-0.421974, 0.807411, 0.115184);(0.152766, 0.801206, -0.029051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489170610;(-0.421974, 0.807411, 0.115184);(0.152766, 0.801206, -0.029051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489170710;(-0.421982, 0.807809, 0.115310);(0.152471, 0.801420, -0.028823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489170810;(-0.421982, 0.807809, 0.115310);(0.152471, 0.801420, -0.028823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489170910;(-0.421876, 0.807995, 0.115345);(0.152864, 0.801398, -0.028968);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489171010;(-0.421876, 0.807995, 0.115345);(0.152864, 0.801398, -0.028968);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489171110;(-0.421905, 0.807949, 0.115334);(0.152930, 0.801238, -0.028866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489171210;(-0.421905, 0.807949, 0.115334);(0.152930, 0.801238, -0.028866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489171310;(-0.421905, 0.807949, 0.115334);(0.152930, 0.801238, -0.028866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489171410;(-0.421845, 0.807925, 0.115296);(0.152562, 0.801208, -0.028841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489171510;(-0.421845, 0.807925, 0.115296);(0.152562, 0.801208, -0.028841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489171610;(-0.421917, 0.807786, 0.115295);(0.152740, 0.801173, -0.028965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489171710;(-0.421917, 0.807786, 0.115295);(0.152740, 0.801173, -0.028965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489171810;(-0.421934, 0.807841, 0.115309);(0.152660, 0.801128, -0.028732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489171910;(-0.421934, 0.807841, 0.115309);(0.152660, 0.801128, -0.028732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489172010;(-0.421901, 0.807944, 0.115341);(0.152708, 0.801223, -0.029006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489172110;(-0.421901, 0.807944, 0.115341);(0.152708, 0.801223, -0.029006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489172210;(-0.421823, 0.807909, 0.115325);(0.152634, 0.801238, -0.028847);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489172310;(-0.421823, 0.807909, 0.115325);(0.152634, 0.801238, -0.028847);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489172410;(-0.421902, 0.807729, 0.115253);(0.153153, 0.801007, -0.028895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489172510;(-0.421902, 0.807729, 0.115253);(0.153153, 0.801007, -0.028895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
